%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-77.9727;-108.037;7.86768;9.78007;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.6783;-92.2486;4.74306;9.69558;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.5151;-71.6296;5.07629;9.89663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.7894;-55.7136;5.19261;9.85637;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-77.1733;-35.1203;5.32775;10.0468;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.0829;-16.1129;4.25196;10.9067;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.3571;6.27955;4.8758;10.4862;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.1182;23.2681;5.39856;11.1371;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.2157;42.3593;6.29281;9.77533;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-77.6982;59.5493;3.38039;10.8949;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-77.9936;77.0176;3.31127;9.81538;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-74.926;96.6487;6.76231;10.9909;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.011;117.526;3.78769;10.2696;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.0411;135.789;4.83814;11.6551;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-79.0553;156.879;3.32447;9.7301;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.9495;175.055;5.44978;9.62635;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.6083;193.675;3.0392;11.0251;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-76.5398;214.286;5.89054;10.0216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-78.0927;234.34;5.13069;10.9309;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-74.6606;251.439;6.8103;11.1491;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-75.3366;272.275;7.30991;10.5599;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.3346;-273.816;3.27702;10.7804;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.7551;-251.045;3.68773;11.4259;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.1731;-236.508;7.34381;9.7646;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-57.9947;-214.044;7.89276;9.8764;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.9004;-196.248;6.323;10.793;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.2119;-175.762;7.14019;9.72956;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.7744;-158.477;3.44443;11.5764;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.3295;-141.351;4.30813;10.7614;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.954;-119.632;7.2581;10.9581;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.3828;-99.1843;7.07405;9.67667;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.2271;-80.1733;6.55685;10.8306;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.6847;-61.3549;4.29704;9.91175;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.7432;-41.1613;6.4323;10.7966;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.611;-25.7823;3.797;10.979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.1961;-6.88695;6.96812;9.85253;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.8363;12.7012;6.22557;10.3401;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.366;34.2872;6.49517;10.4007;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.6792;49.0632;7.55645;10.6672;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.7795;71.2513;5.07321;10.0019;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.0773;87.7184;4.22806;10.9252;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.9707;107.38;7.80825;10.6915;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-62.4798;128.021;7.52654;11.5957;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.6764;148.208;7.87872;11.5312;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.8737;167.578;6.93599;10.6866;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.7949;181.899;4.87401;11.0657;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.4641;202.105;5.55659;10.0855;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-60.7452;219.991;6.23754;10.8678;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-61.3418;238.826;6.25304;9.85824;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-59.1546;261.47;6.05373;9.59826;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-58.293;276.842;3.34014;10.1799;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.6735;-278.45;5.46574;9.71062;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.4669;-261.69;7.60038;10.7915;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.8726;-244.624;3.07619;11.3408;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.3181;-225.308;3.02547;11.5144;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.1546;-204.85;3.39143;11.1995;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.6648;-183.483;4.28625;10.8859;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.6764;-164.992;7.78039;10.1638;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.3581;-147.5;5.64909;11.6557;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.7719;-126.667;4.03342;11.1209;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.6472;-109.835;5.28617;10.3548;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.0665;-88.5989;6.24998;11.6421;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.3182;-69.9841;4.22946;10.4231;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.0605;-53.7202;6.62087;11.0604;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.191;-34.6768;6.89537;10.2357;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.2661;-16.0881;5.36374;10.1587;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.8642;4.11907;5.71121;9.97891;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.8948;24.4954;3.69704;11.0013;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.1185;43.6568;6.27108;10.7252;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-41.6091;61.376;6.37601;10.2251;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.1274;79.3466;4.74808;11.0659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.7378;96.9307;7.60908;11.1483;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.54;116.204;3.42493;10.6665;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.8547;134.205;5.01124;10.6208;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-43.1928;154.479;5.45434;9.54962;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-42.1749;173.528;5.86389;10.4459;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.3206;193.72;5.57787;9.7672;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.1181;211.425;6.15137;10.3063;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-45.7805;234.495;7.26994;10.1829;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-46.3146;251.347;3.9329;10.8319;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-44.5448;271.492;4.97118;9.75483;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.7234;-271.312;7.1258;11.5051;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.3243;-255.397;3.3257;9.68526;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.1656;-231.131;5.78114;9.67854;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.7658;-213.879;6.5358;11.3773;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.4851;-193.779;5.84876;11.5471;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.9299;-179.082;7.53722;9.93328;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.5739;-158.089;4.60501;11.084;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.0809;-137.101;6.17081;10.7983;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.4212;-121.665;4.9679;10.1956;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.5728;-100.099;5.55904;11.0777;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.8508;-80.1937;7.42556;9.75085;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.882;-64.4117;5.64742;11.2024;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.6482;-41.354;5.5544;11.5364;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.0736;-25.977;4.92805;11.5801;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.4232;-4.66483;5.46478;10.9739;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.6743;11.3506;4.7767;10.8322;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.4955;31.2443;4.11926;10.8218;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.2388;49.5032;4.16729;10.2979;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.0381;72.5663;3.30035;9.84411;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.7796;87.17;6.18361;11.5821;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.8051;106.854;4.72837;10.5239;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.8875;127.061;7.60411;10.9466;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-29.2327;148.936;3.47491;10.3407;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-25.3951;164.515;4.81595;11.1144;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.5256;182.595;4.08424;10.0604;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-26.9345;200.8;5.48697;10.5951;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.0445;223.588;6.64691;10.3127;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-28.9297;239.226;5.76229;9.60901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.0136;258.465;7.77659;10.9804;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-27.1854;276.76;6.97295;10.9399;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.5412;-279.658;6.00889;10.5134;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.7774;-263.604;3.97731;9.80615;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.83764;-245.674;7.73743;9.76475;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.12306;-224.469;5.85764;11.5867;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.8888;-206.892;3.58232;11.5463;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.8455;-184.639;5.57439;10.4524;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.6061;-168.744;5.07244;10.1893;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.5911;-150.181;4.87899;10.3278;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.172;-129.678;4.94177;11.5535;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.2309;-112.304;4.68269;10.7972;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.2553;-90.4498;7.626;10.5482;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.0446;-73.0309;7.48336;11.3982;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.99523;-53.7922;5.86787;10.0379;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.86733;-33.064;7.05641;10.6316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.8878;-12.415;6.16527;9.76431;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.4614;3.58356;6.29197;9.51286;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.85529;24.8735;4.88112;9.74727;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.7603;40.4627;7.42619;10.8387;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.97626;59.2186;5.19229;10.7089;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.6937;81.7083;7.47694;10.4904;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-8.62569;100.151;5.88163;10.6099;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.89912;118.949;6.67713;10.607;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.2458;135.668;6.54187;10.4712;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.9246;156.145;4.20836;9.98907;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.9918;173.077;4.03671;11.4623;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-9.0396;195.701;5.40603;11.0725;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.2753;212.761;7.72954;10.4507;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-10.1001;229.123;3.67485;10.2399;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.2284;249.2;7.23318;10.0135;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.985;267.77;6.17;11.078;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.048;287.459;6.83078;11.2201;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.06888;-289.442;4.10285;9.55663;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.94493;-269.278;5.17818;11.1202;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.86279;-250.444;5.03412;10.1636;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.13419;-233.446;7.54998;11.4315;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.76793;-212.397;4.57889;10.1386;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.6865;-195.881;5.93064;11.2116;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.0846;-175.46;6.61704;10.4592;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.14179;-157.045;6.18109;11.0688;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.94638;-137.508;3.67353;9.75603;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.84327;-118.928;6.95513;10.6665;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.71045;-102.763;4.92458;11.3309;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.05892;-83.0052;7.21029;10.539;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.05259;-62.2715;3.98723;9.64427;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.20237;-43.6655;3.90096;9.64377;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.47442;-23.6175;4.31573;11.0237;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.57694;-4.23678;4.80157;9.87316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.3274;12.1523;7.2626;10.4656;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.75435;29.7858;6.85468;10.9853;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.80846;49.8071;7.84397;10.6243;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.17034;68.0676;6.41356;10.5212;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.8279;86.89;4.56481;9.66148;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.32646;109.245;7.49645;10.8876;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.92525;125.092;3.77733;9.87697;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.41292;143.59;7.2634;10.0897;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;6.40484;163.545;4.48276;10.3873;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.88379;184.317;6.75976;10.2417;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.08798;204.72;3.25938;11.3032;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.84011;224.984;4.60067;11.6753;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;7.14632;239.775;4.20978;10.6053;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;5.99126;258.449;4.16657;10.9901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.28952;277.302;3.76976;10.0236;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.7187;-282.557;6.8486;11.5749;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.675;-263.644;7.62081;11.6762;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.7063;-245.947;7.16828;11.4858;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.7974;-223.044;3.93636;11.2742;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.6896;-202.845;4.93381;9.83763;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.3596;-186.376;5.81436;11.5118;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.3344;-166.54;4.875;9.59473;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.079;-146.237;6.65069;10.8428;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.2868;-131.463;3.92611;9.54491;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.003;-112.289;6.12583;10.7083;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.1967;-90.0102;5.81611;11.4376;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.6979;-74.226;3.62732;10.9865;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.9281;-54.6552;5.7699;9.60949;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.1897;-36.4642;7.35111;11.054;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;24.0586;-14.416;7.46173;11.1477;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.0939;2.36238;6.97917;11.1351;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.768;21.6388;4.5574;10.4751;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.8935;44.3508;5.43292;11.4028;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.2325;63.2831;3.00602;10.6585;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.5119;77.7115;4.71978;9.83601;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.4392;99.0229;5.00267;9.71537;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.5249;118.399;6.81683;11.6711;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.0838;135.336;4.14176;11.2884;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.8291;158.036;7.89813;9.94634;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.8905;174.56;7.40777;10.2424;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.0992;191.185;4.81203;10.8915;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.8491;212.63;3.40841;10.2698;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;23.1189;229.609;4.09647;10.1051;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.6837;249.885;3.45198;10.5952;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.87;268.991;7.80807;10.1945;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;22.3784;288.385;6.65336;11.1463;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.5681;-272.5;4.57203;9.54125;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.8002;-254.419;4.87503;11.3926;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.7188;-234.43;7.32122;11.3936;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.9531;-214.906;4.70027;11.0669;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.5779;-196.6;3.06443;9.57216;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.1021;-174.762;6.76669;9.82232;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.2903;-156.06;5.64087;9.7923;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.2342;-138.867;3.64733;11.5528;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.9425;-119.375;7.62543;11.666;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.5921;-100.053;6.25964;9.63261;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.6906;-80.5309;5.02317;10.1494;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.1091;-62.5083;4.14183;9.68157;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.232;-46.5239;7.13887;10.0551;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.0052;-24.0981;7.53114;10.1122;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.1928;-5.41316;3.81942;11.2967;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.3711;12.4765;5.31917;11.4078;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.4076;32.1035;5.10093;11.5618;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.602;48.6482;4.56099;10.6742;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.0482;72.4093;5.98117;9.64851;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.7279;87.3293;7.77455;10.6324;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.7487;109.354;7.5483;10.8411;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.305;129.148;4.49404;10.1671;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.0044;148.101;4.57806;10.0716;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.2836;162.439;3.18229;11.684;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.6045;184.773;4.84285;10.1895;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;39.3745;203.584;4.36155;11.6748;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.2536;224.783;7.30434;10.2362;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;38.0866;241.07;6.73424;10.2366;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.5037;261.387;6.73654;11.2313;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;40.7666;280.376;7.25545;11.2301;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.0802;-279.91;3.21221;11.5792;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;57.2455;-262.566;5.94315;10.4001;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.0842;-244.849;7.17168;9.83996;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.2479;-221.835;7.70642;10.5743;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.345;-206.873;3.68173;9.90433;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.6218;-183.413;3.54826;11.5164;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.3744;-165.707;7.26266;11.1907;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.6024;-149.383;7.0354;9.94854;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.3916;-129.155;7.21784;9.89176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.2825;-111.992;6.1251;11.4255;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.7264;-90.2723;6.86569;11.2759;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.86;-71.0389;3.97375;11.2642;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;57.0801;-54.0474;4.10024;10.2004;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.8877;-32.3086;4.848;11.2076;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.2648;-17.2807;3.89224;9.70258;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.9221;1.86027;3.78227;10.4479;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.0754;24.9827;7.40436;10.347;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;56.9882;39.4213;7.75741;10.6204;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.6248;59.4562;4.26261;11.0489;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;57.0692;81.2165;7.80593;9.98372;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.8114;97.3308;5.43203;10.6855;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.6356;115.999;5.88258;9.6705;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.6145;134.073;3.74185;11.0149;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;55.9497;156.009;3.63903;11.0497;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.9933;174.487;3.76963;10.3374;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.4624;194.183;5.03897;10.0768;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.9894;211.303;3.94421;9.67126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;57.1107;229.226;7.80454;9.82448;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.3857;253.441;3.94774;10.213;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;54.9769;270.531;3.42408;11.272;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.4151;-272.373;3.36651;10.7695;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.9058;-252.186;4.48576;9.63364;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.0556;-233.171;5.69425;11.6821;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.2463;-215.032;7.72465;10.03;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.9549;-195.951;7.24311;10.1801;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;72.5847;-177.931;4.22456;11.5716;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;73.197;-160.559;5.66705;11.1006;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;71.4402;-137.183;3.36703;10.9075;-1;-1;-1;-1;-1;-1;0;0;0;-1
